15.663072	5.575
15.776573	5.575
15.890896	5.575
16.006048	5.575
16.122035	5.575
16.238862	5.575
16.356535	5.575
16.475061	5.575
16.594447	5.575
16.714697	5.575
16.835818	5.575
16.957818	5.575
17.080701	5.575
17.204475	5.575
17.329145	5.575
17.454720	5.575
17.581204	5.575
17.708604	5.575
17.836928	5.575
17.966182	5.575
18.096372	5.575
18.227506	5.575
18.359590	5.575
18.492631	5.575
18.626636	5.575
18.761613	5.575
18.897567	5.575
19.034507	5.575
19.172439	5.574
19.311370	5.574
19.451308	5.574
19.592260	5.574
19.734234	5.573
19.877236	5.573
20.021275	5.573
20.166357	5.572
20.312491	5.572
20.459684	5.572
20.607943	5.572
20.757277	5.571
20.907693	5.571
21.059198	5.571
21.211802	5.571
21.365511	5.570
21.520335	5.570
21.676280	5.570
21.833355	5.570
21.991569	5.569
22.150929	5.569
22.311443	5.569
22.473121	5.569
22.635971	5.568
22.800000	5.568
22.965219	5.568
23.131634	5.567
23.299255	5.567
23.468091	5.567
23.638151	5.567
23.809443	5.567
23.981976	5.566
24.155759	5.566
24.330802	5.566
24.507113	5.566
24.684701	5.566
24.863577	5.566
25.043748	5.566
25.225226	5.566
25.408018	5.565
25.592135	5.565
25.777586	5.565
25.964381	5.565
26.152530	5.564
26.342042	5.564
26.532927	5.564
26.725196	5.563
26.918858	5.563
27.113923	5.562
27.310401	5.561
27.508304	5.561
27.707640	5.560
27.908421	5.559
28.110657	5.558
28.314359	5.557
28.519536	5.557
28.726200	5.556
28.934362	5.555
29.144033	5.554
29.355222	5.553
29.567942	5.552
29.782204	5.551
29.998018	5.550
30.215396	5.549
30.434349	5.547
30.654889	5.546
30.877027	5.545
31.100775	5.543
31.326144	5.542
31.553146	5.540
31.781793	5.539
32.012097	5.537
32.244070	5.536
32.477724	5.534
32.713071	5.532
32.950123	5.530
33.188893	5.528
33.429394	5.526
33.671637	5.524
33.915635	5.522
34.161402	5.520
34.408950	5.517
34.658291	5.515
34.909439	5.512
35.162407	5.509
35.417209	5.507
35.673856	5.504
35.932364	5.501
36.192745	5.498
36.455012	5.495
36.719180	5.492
36.985262	5.489
37.253273	5.486
37.523226	5.482
37.795134	5.479
38.069013	5.475
38.344877	5.471
38.622740	5.468
38.902616	5.464
39.184521	5.460
39.468468	5.456
39.754473	5.451
40.042550	5.447
40.332715	5.443
40.624982	5.438
40.919368	5.433
41.215886	5.428
41.514553	5.423
41.815385	5.418
42.118397	5.413
42.423604	5.408
42.731023	5.403
43.040669	5.397
43.352560	5.392
43.666710	5.386
43.983137	5.381
44.301857	5.375
44.622887	5.369
44.946243	5.363
45.271942	5.356
45.600001	5.350
45.930437	5.343
46.263268	5.336
46.598511	5.329
46.936183	5.322
47.276302	5.315
47.618885	5.307
47.963951	5.300
48.311518	5.292
48.661603	5.284
49.014225	5.276
49.369402	5.268
49.727153	5.259
50.087497	5.251
50.450452	5.242
50.816036	5.233
51.184270	5.224
51.555173	5.215
51.928763	5.206
52.305060	5.196
52.684084	5.187
53.065854	5.177
53.450391	5.167
53.837715	5.157
54.227845	5.146
54.620803	5.136
55.016608	5.125
55.415281	5.114
55.816842	5.103
56.221314	5.091
56.628717	5.080
57.039072	5.068
57.452401	5.056
57.868725	5.044
58.288065	5.032
58.710445	5.020
59.135885	5.007
59.564408	4.995
59.996036	4.982
60.430792	4.969
60.868698	4.955
61.309778	4.942
61.754054	4.928
62.201549	4.913
62.652287	4.899
63.106292	4.884
63.563586	4.870
64.024194	4.855
64.488140	4.839
64.955447	4.824
65.426141	4.809
65.900246	4.793
66.377786	4.777
66.858787	4.761
67.343273	4.745
67.831270	4.729
68.322804	4.712
68.817899	4.695
69.316582	4.678
69.818878	4.661
70.324815	4.643
70.834417	4.625
71.347713	4.608
71.864728	4.590
72.385489	4.572
72.910024	4.553
73.438360	4.535
73.970525	4.516
74.506546	4.497
75.046451	4.478
75.590269	4.459
76.138027	4.439
76.689754	4.419
77.245480	4.399
77.805232	4.379
78.369041	4.359
78.936936	4.338
79.508945	4.317
80.085100	4.297
80.665429	4.276
81.249964	4.254
81.838735	4.233
82.431772	4.211
83.029107	4.190
83.630770	4.168
84.236793	4.146
84.847208	4.123
85.462046	4.101
86.081339	4.078
86.705120	4.056
87.333421	4.033
87.966275	4.010
88.603714	3.987
89.245774	3.964
89.892485	3.941
90.543883	3.917
91.200001	3.894
91.860874	3.870
92.526536	3.846
93.197021	3.822
93.872366	3.798
94.552603	3.774
95.237771	3.749
95.927903	3.725
96.623036	3.701
97.323206	3.676
98.028450	3.651
98.738805	3.627
99.454307	3.602
100.174994	3.577
100.900903	3.552
101.632073	3.526
102.368540	3.501
103.110345	3.476
103.857525	3.450
104.610120	3.425
105.368168	3.399
106.131709	3.373
106.900783	3.348
107.675430	3.322
108.455691	3.296
109.241605	3.270
110.033215	3.244
110.830561	3.218
111.633685	3.193
112.442629	3.167
113.257434	3.141
114.078144	3.115
114.904802	3.089
115.737449	3.064
116.576130	3.038
117.420889	3.012
118.271769	2.987
119.128815	2.961
119.992072	2.936
120.861584	2.910
121.737397	2.885
122.619556	2.860
123.508108	2.835
124.403099	2.809
125.304575	2.784
126.212583	2.759
127.127172	2.734
128.048388	2.709
128.976279	2.685
129.910894	2.660
130.852282	2.635
131.800492	2.611
132.755572	2.587
133.717574	2.562
134.686547	2.538
135.662541	2.514
136.645608	2.491
137.635798	2.467
138.633164	2.443
139.637757	2.420
140.649630	2.397
141.668835	2.374
142.695426	2.351
143.729455	2.329
144.770978	2.306
145.820048	2.284
146.876721	2.262
147.941050	2.240
149.013092	2.218
150.092902	2.196
151.180537	2.174
152.276054	2.153
153.379509	2.132
154.490960	2.111
155.610465	2.090
156.738083	2.069
157.873871	2.048
159.017890	2.028
160.170200	2.008
161.330859	1.988
162.499929	1.968
163.677470	1.949
164.863545	1.929
166.058214	1.910
167.261540	1.891
168.473586	1.872
169.694415	1.853
170.924091	1.835
172.162677	1.817
173.410239	1.799
174.666841	1.781
175.932549	1.763
177.207429	1.746
178.491547	1.729
179.784970	1.712
181.087766	1.695
182.400003	1.678
183.721749	1.661
185.053072	1.645
186.394043	1.629
187.744731	1.613
189.105207	1.597
190.475541	1.582
191.855805	1.566
193.246072	1.551
194.646412	1.537
196.056900	1.522
197.477610	1.508
198.908614	1.493
200.349988	1.479
201.801806	1.465
203.264145	1.452
204.737081	1.438
206.220690	1.424
207.715050	1.411
209.220239	1.398
210.736335	1.385
212.263418	1.372
213.801566	1.359
215.350860	1.347
216.911381	1.334
218.483211	1.322
220.066430	1.310
221.661122	1.299
223.267370	1.287
224.885257	1.276
226.514869	1.264
228.156289	1.253
229.809603	1.242
231.474898	1.231
233.152261	1.220
234.841778	1.210
236.543539	1.199
238.257631	1.189
239.984144	1.179
241.723168	1.169
243.474793	1.159
245.239112	1.149
247.016216	1.140
248.806197	1.130
250.609149	1.121
252.425167	1.111
254.254343	1.102
256.096775	1.093
257.952558	1.084
259.821789	1.075
261.704564	1.067
263.600984	1.058
265.511145	1.049
267.435148	1.041
269.373093	1.033
271.325082	1.024
273.291215	1.016
275.271596	1.008
277.266328	1.000
279.275514	0.993
281.299259	0.985
283.337670	0.977
285.390851	0.970
287.458911	0.962
289.541957	0.955
291.640097	0.948
293.753441	0.941
295.882100	0.933
298.026184	0.926
300.185804	0.919
302.361074	0.912
304.552107	0.905
306.759017	0.898
308.981920	0.891
311.220930	0.885
313.476165	0.878
315.747743	0.872
318.035781	0.865
320.340399	0.859
322.661718	0.852
324.999858	0.846
327.354941	0.840
329.727089	0.833
332.116428	0.827
334.523080	0.821
336.947173	0.815
339.388831	0.809
341.848182	0.803
344.325355	0.797
346.820478	0.791
349.333683	0.785
351.865098	0.779
354.414858	0.773
356.983094	0.767
359.569941	0.762
362.175533	0.756
364.800006	0.750
367.443497	0.744
370.106144	0.739
372.788086	0.733
375.489462	0.728
378.210414	0.722
380.951082	0.717
383.711611	0.711
386.492143	0.706
389.292825	0.700
392.113801	0.695
394.955219	0.689
397.817227	0.684
400.699975	0.678
403.603612	0.673
406.528290	0.668
409.474162	0.662
412.441381	0.657
415.430101	0.652
418.440479	0.646
421.472671	0.641
424.526835	0.636
427.603132	0.630
430.701720	0.625
433.822763	0.620
436.966421	0.614
440.132860	0.609
443.322244	0.604
446.534740	0.598
449.770515	0.593
453.029737	0.588
456.312577	0.583
459.619207	0.578
462.949797	0.573
466.304522	0.568
469.683557	0.563
473.087077	0.558
476.515261	0.552
479.968287	0.547
483.446335	0.542
486.949587	0.537
490.478224	0.532
494.032432	0.526
497.612394	0.521
501.218299	0.516
504.850333	0.511
508.508687	0.506
512.193550	0.501
515.905116	0.496
519.643577	0.491
523.409129	0.486
527.201967	0.480
531.022290	0.475
534.870296	0.470
538.746187	0.465
542.650164	0.460
546.582431	0.454
550.543192	0.449
554.532655	0.444
558.551027	0.439
562.598518	0.433
566.675339	0.428
570.781702	0.423
574.917822	0.418
579.083913	0.412
583.280194	0.407
587.506883	0.402
591.764200	0.397
596.052367	0.392
600.371608	0.386
604.722148	0.381
609.104214	0.376
613.518035	0.371
617.963839	0.366
622.441860	0.360
626.952330	0.355
631.495485	0.350
636.071562	0.345
640.680799	0.340
645.323436	0.334
649.999715	0.329
654.709881	0.324
659.454179	0.318
664.232856	0.313
669.046161	0.308
673.894345	0.302
678.777661	0.297
683.696364	0.292
688.650710	0.286
693.640957	0.281
698.667365	0.276
703.730197	0.270
708.829716	0.265
713.966188	0.260
719.139882	0.254
724.351066	0.249
729.600012	0.244
734.886994	0.239
740.212288	0.233
745.576172	0.228
750.978924	0.223
756.420827	0.217
761.902164	0.212
767.423221	0.206
772.984286	0.201
778.585649	0.195
784.227602	0.190
789.910438	0.184
795.634455	0.179
801.399950	0.173
807.207224	0.168
813.056581	0.162
818.948324	0.157
824.882761	0.152
830.860202	0.146
836.880957	0.141
842.945341	0.135
849.053671	0.130
855.206264	0.124
861.403441	0.119
867.645525	0.113
873.932842	0.107
880.265720	0.102
886.644488	0.096
893.069480	0.091
899.541029	0.085
906.059475	0.080
912.625155	0.074
919.238413	0.068
925.899594	0.063
932.609044	0.057
939.367113	0.052
946.174155	0.046
953.030523	0.040
959.936575	0.034
966.892671	0.029
973.899174	0.023
980.956448	0.017
988.064863	0.011
995.224789	0.006
1002.436598	-0.000
1009.700666	-0.006
1017.017374	-0.012
1024.387101	-0.017
1031.810232	-0.023
1039.287154	-0.029
1046.818257	-0.034
1054.403934	-0.040
1062.044580	-0.046
1069.740592	-0.052
1077.492374	-0.057
1085.300328	-0.063
1093.164861	-0.069
1101.086384	-0.075
1109.065310	-0.080
1117.102055	-0.086
1125.197037	-0.092
1133.350678	-0.098
1141.563404	-0.104
1149.835643	-0.109
1158.167826	-0.115
1166.560388	-0.121
1175.013765	-0.127
1183.528400	-0.133
1192.104734	-0.139
1200.743217	-0.144
1209.444297	-0.150
1218.208429	-0.156
1227.036069	-0.162
1235.927678	-0.168
1244.883720	-0.174
1253.904660	-0.180
1262.990971	-0.186
1272.143124	-0.192
1281.361597	-0.198
1290.646872	-0.204
1299.999431	-0.210
1309.419763	-0.216
1318.908358	-0.222
1328.465712	-0.227
1338.092322	-0.233
1347.788690	-0.239
1357.555323	-0.245
1367.392728	-0.251
1377.301420	-0.257
1387.281913	-0.263
1397.334730	-0.269
1407.460394	-0.275
1417.659432	-0.281
1427.932376	-0.287
1438.279763	-0.293
1448.702131	-0.299
1459.200024	-0.305
1469.773989	-0.310
1480.424577	-0.316
1491.152344	-0.322
1501.957848	-0.328
1512.841654	-0.334
1523.804328	-0.340
1534.846443	-0.346
1545.968573	-0.352
1557.171298	-0.358
1568.455203	-0.363
1579.820876	-0.369
1591.268910	-0.375
1602.799900	-0.381
1614.414449	-0.386
1626.113161	-0.392
1637.896648	-0.398
1649.765522	-0.403
1661.720403	-0.409
1673.761914	-0.414
1685.890683	-0.420
1698.107342	-0.425
1710.412528	-0.431
1722.806882	-0.436
1735.291051	-0.442
1747.865685	-0.447
1760.531440	-0.453
1773.288977	-0.458
1786.138960	-0.463
1799.082059	-0.468
1812.118949	-0.473
1825.250310	-0.477
1838.476826	-0.482
1851.799187	-0.486
1865.218087	-0.491
1878.734226	-0.495
1892.348309	-0.499
1906.061045	-0.503
1919.873149	-0.507
1933.785341	-0.511
1947.798347	-0.515
1961.912897	-0.519
1976.129726	-0.522
1990.449577	-0.526
2004.873195	-0.529
2019.401333	-0.533
2034.034747	-0.536
2048.774202	-0.539
2063.620464	-0.543
2078.574309	-0.546
2093.636515	-0.549
2108.807868	-0.552
2124.089159	-0.555
2139.481185	-0.558
2154.984747	-0.561
2170.600655	-0.564
2186.329722	-0.567
2202.172769	-0.570
2218.130620	-0.573
2234.204109	-0.576
2250.394073	-0.579
2266.701356	-0.582
2283.126809	-0.585
2299.671287	-0.588
2316.335653	-0.591
2333.120776	-0.594
2350.027531	-0.597
2367.056799	-0.599
2384.209468	-0.602
2401.486433	-0.605
2418.888594	-0.608
2436.416858	-0.611
2454.072138	-0.614
2471.855357	-0.617
2489.767440	-0.620
2507.809321	-0.623
2525.981941	-0.626
2544.286247	-0.629
2562.723194	-0.631
2581.293743	-0.634
2599.998862	-0.637
2618.839525	-0.640
2637.816716	-0.643
2656.931423	-0.646
2676.184644	-0.649
2695.577381	-0.652
2715.110646	-0.655
2734.785457	-0.658
2754.602839	-0.661
2774.563827	-0.664
2794.669460	-0.667
2814.920787	-0.669
2835.318864	-0.672
2855.864753	-0.675
2876.559526	-0.678
2897.404262	-0.681
2918.400048	-0.684
2939.547978	-0.686
2960.849154	-0.689
2982.304688	-0.692
3003.915697	-0.695
3025.683308	-0.698
3047.608657	-0.700
3069.692885	-0.703
3091.937145	-0.706
3114.342596	-0.709
3136.910407	-0.712
3159.641753	-0.714
3182.537819	-0.717
3205.599800	-0.720
3228.828898	-0.723
3252.226323	-0.725
3275.793295	-0.728
3299.531044	-0.731
3323.440806	-0.733
3347.523828	-0.736
3371.781366	-0.739
3396.214684	-0.741
3420.825055	-0.744
3445.613764	-0.747
3470.582101	-0.750
3495.731370	-0.752
3521.062880	-0.755
3546.577953	-0.758
3572.277919	-0.761
3598.164118	-0.763
3624.237898	-0.766
3650.500620	-0.769
3676.953652	-0.772
3703.598374	-0.774
3730.436175	-0.777
3757.468453	-0.780
3784.696618	-0.783
3812.122090	-0.786
3839.746298	-0.789
3867.570683	-0.792
3895.596694	-0.795
3923.825794	-0.798
3952.259453	-0.801
3980.899154	-0.804
4009.746390	-0.807
4038.802666	-0.810
4068.069495	-0.813
4097.548403	-0.816
4127.240928	-0.820
4157.148617	-0.823
4187.273030	-0.826
4217.615736	-0.829
4248.178318	-0.832
4278.962370	-0.835
4309.969495	-0.839
4341.201311	-0.842
4372.659445	-0.845
4404.345538	-0.849
4436.261241	-0.852
4468.408219	-0.856
4500.788147	-0.859
4533.402713	-0.863
4566.253618	-0.867
4599.342574	-0.871
4632.671306	-0.875
4666.241552	-0.879
4700.055062	-0.883
4734.113598	-0.887
4768.418937	-0.892
4802.972866	-0.896
4837.777187	-0.901
4872.833715	-0.905
4908.144277	-0.910
4943.710714	-0.915
4979.534879	-0.920
5015.618642	-0.924
5051.963882	-0.929
5088.572495	-0.934
5125.446389	-0.939
5162.587486	-0.945
5199.997723	-0.950
5237.679050	-0.955
5275.633432	-0.960
5313.862846	-0.965
5352.369287	-0.970
5391.154761	-0.976
5430.221291	-0.981
5469.570913	-0.986
5509.205679	-0.991
5549.127654	-0.997
5589.338920	-1.002
5629.841574	-1.007
5670.637727	-1.012
5711.729506	-1.018
5753.119052	-1.023
5794.808524	-1.028
5836.800096	-1.034
5879.095955	-1.039
5921.698308	-1.045
5964.609375	-1.050
6007.831393	-1.055
6051.366616	-1.061
6095.217313	-1.066
6139.385770	-1.071
6183.874290	-1.077
6228.685193	-1.082
6273.820813	-1.087
6319.283505	-1.093
6365.075638	-1.098
6411.199600	-1.103
6457.657795	-1.108
6504.452646	-1.114
6551.586591	-1.119
6599.062088	-1.124
6646.881612	-1.129
6695.047656	-1.135
6743.562732	-1.140
6792.429367	-1.145
6841.650110	-1.150
6891.227527	-1.156
6941.164203	-1.161
6991.462740	-1.166
7042.125761	-1.171
7093.155907	-1.177
7144.555839	-1.182
7196.328235	-1.187
7248.475796	-1.192
7301.001240	-1.197
7353.907305	-1.202
7407.196748	-1.207
7460.872349	-1.213
7514.936906	-1.218
7569.393237	-1.223
7624.244180	-1.228
7679.492597	-1.233
7735.141366	-1.238
7791.193388	-1.243
7847.651587	-1.248
7904.518906	-1.253
7961.798308	-1.258
8019.492781	-1.263
8077.605331	-1.268
8136.138989	-1.272
8195.096806	-1.277
8254.481856	-1.281
8314.297234	-1.286
8374.546059	-1.290
8435.231472	-1.295
8496.356637	-1.299
8557.924739	-1.303
8619.938990	-1.307
8682.402621	-1.311
8745.318890	-1.315
8808.691075	-1.319
8872.522482	-1.323
8936.816437	-1.327
9001.576293	-1.330
9066.805426	-1.334
9132.507235	-1.337
9198.685147	-1.340
9265.342612	-1.344
9332.483104	-1.347
9400.110124	-1.350
9468.227196	-1.353
9536.837874	-1.356
9605.945732	-1.359
9675.554375	-1.362
9745.667430	-1.364
9816.288554	-1.367
9887.421427	-1.370
9959.069759	-1.373
10031.237284	-1.376
10103.927764	-1.378
10177.144990	-1.381
10250.892778	-1.384
10325.174972	-1.387
10399.995446	-1.389
10475.358101	-1.392
10551.266864	-1.395
10627.725693	-1.397
10704.738574	-1.399
10782.309523	-1.402
10860.442582	-1.404
10939.141826	-1.406
11018.411357	-1.408
11098.255308	-1.410
11178.677841	-1.412
11259.683148	-1.414
11341.275454	-1.416
11423.459011	-1.418
11506.238104	-1.420
11589.617049	-1.422
11673.600191	-1.423
11758.191910	-1.425
11843.396616	-1.427
11929.218750	-1.429
12015.662787	-1.431
12102.733232	-1.433
12190.434626	-1.434
12278.771541	-1.436
12367.748581	-1.438
12457.370385	-1.439
12547.641627	-1.441
12638.567010	-1.443
12730.151277	-1.445
12822.399200	-1.446
12915.315591	-1.448
13008.905292	-1.450
13103.173182	-1.452
13198.124176	-1.453
13293.763225	-1.455
13390.095313	-1.457
13487.125463	-1.458
13584.858734	-1.460
13683.300220	-1.461
13782.455054	-1.463
13882.328405	-1.465
13982.925479	-1.466
14084.251522	-1.467
14186.311814	-1.469
14289.111677	-1.470
14392.656471	-1.472
14496.951593	-1.473
14602.002480	-1.474
14707.814609	-1.476
14814.393497	-1.477
14921.744699	-1.478
15029.873812	-1.480
15138.786473	-1.481
15248.488361	-1.482
15358.985193	-1.484
15470.282731	-1.485
15582.386777	-1.487
15695.303175	-1.488
15809.037812	-1.489
15923.596617	-1.490
16038.985562	-1.492
16155.210663	-1.493
16272.277979	-1.494
16390.193613	-1.495
16508.963712	-1.496
16628.594469	-1.497
16749.092119	-1.498
16870.462945	-1.499
16992.713274	-1.500
17115.849479	-1.501
17239.877980	-1.502
17364.805242	-1.503
17490.637779	-1.504
17617.382151	-1.505
17745.044964	-1.506
17873.632875	-1.506
18003.152586	-1.507
18133.610851	-1.508
18265.014471	-1.509
18397.370295	-1.510
18530.685224	-1.511
18664.966208	-1.511
18800.220247	-1.512
18936.454393	-1.513
19073.675747	-1.514
19211.891465	-1.514
19351.108750	-1.515
19491.334861	-1.516
19632.577108	-1.517
19774.842855	-1.517
19918.139518	-1.518
20062.474567	-1.519
20207.855528	-1.519
20354.289980	-1.520
20501.785555	-1.520
20650.349945	-1.521
20799.990893	-1.522
20950.716201	-1.522
21102.533727	-1.523
21255.451386	-1.524
21409.477148	-1.524
21564.619045	-1.525
21720.885164	-1.525
21878.283652	-1.526
22036.822714	-1.527
22196.510616	-1.527
22357.355681	-1.528
22519.366297	-1.529
22682.550908	-1.529
22846.918022	-1.530
23012.476208	-1.531
23179.234097	-1.532
23347.200383	-1.532
23516.383821	-1.533
