21.142784	-0.850
21.295994	-0.831
21.450313	-0.811
21.605751	-0.792
21.762315	-0.772
21.920014	-0.753
22.078855	-0.733
22.238848	-0.713
22.400000	-0.694
22.562319	-0.675
22.725815	-0.655
22.890496	-0.636
23.056370	-0.617
23.223446	-0.597
23.391732	-0.578
23.561238	-0.558
23.731973	-0.539
23.903945	-0.519
24.077162	-0.500
24.251635	-0.480
24.427373	-0.461
24.604384	-0.441
24.782677	-0.422
24.962263	-0.402
25.143149	-0.383
25.325347	-0.363
25.508865	-0.344
25.693713	-0.324
25.879900	-0.305
26.067436	-0.285
26.256332	-0.266
26.446596	-0.246
26.638239	-0.227
26.831271	-0.208
27.025701	-0.188
27.221540	-0.169
27.418799	-0.149
27.617487	-0.130
27.817615	-0.111
28.019192	-0.091
28.222231	-0.072
28.426741	-0.052
28.632733	-0.033
28.840217	-0.013
29.049206	0.006
29.259708	0.026
29.471736	0.045
29.685300	0.065
29.900412	0.084
30.117083	0.104
30.335324	0.123
30.555146	0.143
30.776561	0.162
30.999581	0.182
31.224217	0.201
31.450480	0.221
31.678383	0.240
31.907938	0.260
32.139156	0.279
32.372050	0.299
32.606631	0.318
32.842912	0.338
33.080905	0.357
33.320623	0.377
33.562078	0.396
33.805283	0.415
34.050250	0.435
34.296992	0.454
34.545522	0.474
34.795853	0.493
35.047998	0.513
35.301970	0.532
35.557783	0.551
35.815449	0.571
36.074983	0.590
36.336397	0.610
36.599706	0.629
36.864922	0.649
37.132061	0.668
37.401135	0.688
37.672159	0.708
37.945147	0.728
38.220113	0.748
38.497072	0.768
38.776037	0.787
39.057024	0.807
39.340048	0.826
39.625122	0.845
39.912262	0.863
40.201483	0.882
40.492799	0.901
40.786227	0.919
41.081780	0.936
41.379476	0.951
41.679329	0.966
41.981354	0.979
42.285568	0.990
42.591987	0.998
42.900626	1.003
43.211502	1.006
43.524630	1.007
43.840028	1.007
44.157711	1.006
44.477696	1.004
44.799999	1.002
45.124638	1.000
45.451630	1.000
45.780991	1.000
46.112739	1.000
46.446891	1.000
46.783465	1.000
47.122477	1.000
47.463946	1.000
47.807889	1.000
48.154325	1.000
48.503271	1.000
48.854746	1.000
49.208767	1.000
49.565354	1.000
49.924525	1.000
50.286299	1.000
50.650694	1.000
51.017730	1.000
51.387425	1.000
51.759800	1.000
52.134873	1.000
52.512664	1.000
52.893192	1.000
53.276478	1.000
53.662541	1.000
54.051402	1.000
54.443081	1.000
54.837598	1.000
55.234974	1.000
55.635229	1.000
56.038385	1.000
56.444462	1.000
56.853482	1.000
57.265466	1.000
57.680435	1.000
58.098411	1.000
58.519416	1.000
58.943472	1.000
59.370601	1.000
59.800824	1.000
60.234166	1.000
60.670647	1.000
61.110292	1.000
61.553122	1.000
61.999162	1.000
62.448433	1.000
62.900960	1.000
63.356767	1.000
63.815876	1.000
64.278312	1.000
64.744099	1.000
65.213261	1.000
65.685824	1.000
66.161810	1.000
66.641246	1.000
67.124156	1.000
67.610565	1.000
68.100499	1.000
68.593984	1.000
69.091044	1.000
69.591706	1.000
70.095996	1.000
70.603941	1.000
71.115566	1.000
71.630899	1.000
72.149966	1.000
72.672794	1.000
73.199411	1.000
73.729844	1.000
74.264121	1.000
74.802269	1.000
75.344318	1.000
75.890294	1.000
76.440226	1.000
76.994143	1.000
77.552075	1.000
78.114049	1.000
78.680095	1.000
79.250244	1.000
79.824524	1.000
80.402965	1.000
80.985598	1.000
81.572453	1.000
82.163561	1.000
82.758952	1.000
83.358657	1.000
83.962709	1.000
84.571137	1.000
85.183974	1.000
85.801252	1.000
86.423004	1.000
87.049260	1.000
87.680055	1.000
88.315421	1.000
88.955391	1.000
89.599998	1.000
90.249277	1.000
90.903260	1.000
91.561983	1.000
92.225479	1.000
92.893783	1.000
93.566929	1.000
94.244954	1.000
94.927892	1.000
95.615778	1.000
96.308650	1.000
97.006542	1.000
97.709491	1.000
98.417534	1.000
99.130708	1.000
99.849050	1.000
100.572598	1.000
101.301388	1.000
102.035460	1.000
102.774851	1.000
103.519600	1.000
104.269746	1.000
105.025327	1.000
105.786384	1.000
106.552956	1.000
107.325082	1.000
108.102804	1.000
108.886162	1.000
109.675196	1.000
110.469947	1.000
111.270458	1.000
112.076770	1.000
112.888924	1.000
113.706964	1.001
114.530931	1.001
115.360870	1.001
116.196822	1.001
117.038832	1.001
117.886944	1.001
118.741201	1.002
119.601649	1.004
120.468332	1.005
121.341295	1.004
122.220584	1.002
123.106245	0.999
123.998323	0.994
124.896866	0.985
125.801920	0.970
126.713533	0.951
127.631752	0.930
128.556624	0.907
129.488198	0.882
130.426523	0.856
131.371647	0.829
132.323620	0.803
133.282492	0.778
134.248312	0.753
135.221130	0.728
136.200998	0.703
137.187967	0.678
138.182088	0.653
139.183412	0.628
140.191992	0.602
141.207881	0.577
142.231132	0.552
143.261797	0.527
144.299931	0.502
145.345588	0.477
146.398822	0.452
147.459688	0.427
148.528242	0.401
149.604539	0.376
150.688635	0.350
151.780587	0.324
152.880452	0.298
153.988286	0.272
155.104149	0.247
156.228098	0.222
157.360191	0.197
158.500488	0.173
159.649048	0.150
160.805930	0.128
161.971196	0.107
163.144906	0.087
164.327122	0.069
165.517904	0.051
166.717315	0.036
167.925417	0.022
169.142274	0.010
170.367949	0.002
171.602505	-0.003
172.846007	-0.006
174.098521	-0.008
175.360111	-0.008
176.630842	-0.006
177.910782	-0.004
179.199997	-0.002
180.498554	-0.000
181.806521	-0.000
183.123966	-0.000
184.450958	-0.000
185.787565	-0.000
187.133859	-0.000
188.489908	-0.000
189.855783	-0.000
191.231557	-0.000
192.617299	-0.000
194.013084	-0.000
195.418982	-0.000
196.835069	-0.000
198.261417	-0.000
199.698101	-0.000
201.145196	-0.000
202.602777	-0.000
204.070920	-0.000
205.549702	-0.000
207.039200	-0.000
208.539491	-0.000
210.050654	-0.000
211.572768	-0.000
213.105911	-0.000
214.650165	-0.000
216.205608	-0.000
217.772323	-0.000
219.350391	-0.000
220.939895	-0.000
222.540916	-0.000
224.153539	-0.000
225.777848	-0.000
227.413928	-0.000
229.061863	-0.000
230.721739	-0.000
232.393644	-0.000
234.077664	-0.000
235.773888	-0.000
237.482402	-0.000
239.203298	-0.000
240.936663	-0.000
242.682590	-0.000
244.441168	-0.000
246.212489	-0.000
247.996647	-0.000
249.793733	-0.000
251.603841	-0.000
253.427066	-0.000
255.263503	-0.000
257.113248	-0.000
258.976396	-0.000
260.853046	-0.000
262.743295	-0.000
264.647241	-0.000
266.564984	-0.000
268.496624	-0.000
270.442261	-0.000
272.401997	-0.000
274.375934	-0.000
276.364175	-0.000
278.366824	-0.000
280.383985	-0.000
282.415763	-0.000
284.462264	-0.000
286.523594	-0.000
288.599863	-0.000
290.691176	-0.000
292.797644	-0.000
294.919377	-0.000
297.056484	-0.000
299.209078	-0.000
301.377270	-0.000
303.561174	-0.000
305.760903	-0.000
307.976573	-0.000
310.208298	-0.000
312.456195	-0.000
314.720382	-0.000
317.000975	-0.000
319.298095	-0.000
321.611861	-0.000
323.942393	-0.000
326.289813	-0.000
328.654243	-0.000
331.035808	-0.000
333.434630	-0.000
335.850834	-0.000
338.284548	-0.000
340.735897	-0.000
343.205010	-0.000
345.692015	-0.000
348.197042	-0.000
350.720221	-0.000
353.261684	-0.000
355.821564	-0.000
358.399994	-0.000
360.997108	-0.000
363.613042	-0.000
366.247932	-0.000
368.901915	-0.000
371.575131	-0.000
374.267717	-0.000
376.979815	-0.000
379.711567	-0.000
382.463113	-0.000
385.234598	-0.000
388.026167	-0.000
390.837965	-0.000
393.670138	-0.000
396.522834	-0.000
399.396202	-0.000
402.290391	-0.000
405.205553	-0.000
408.141840	-0.000
411.099404	-0.000
414.078400	-0.000
417.078982	-0.000
420.101309	-0.000
423.145536	-0.000
426.211823	-0.000
429.300329	-0.000
432.411216	-0.000
435.544646	-0.000
438.700782	-0.000
441.879789	-0.000
445.081832	-0.000
448.307079	-0.000
451.555697	-0.000
454.827855	-0.000
458.123725	-0.000
461.443479	-0.000
464.787288	-0.000
468.155329	-0.000
471.547775	-0.000
474.964805	-0.000
478.406596	-0.000
481.873327	-0.000
485.365180	-0.000
488.882336	-0.000
492.424979	-0.000
495.993293	-0.000
499.587465	-0.000
503.207682	-0.000
506.854132	-0.000
510.527006	-0.000
514.226495	-0.000
517.952792	-0.000
521.706092	-0.000
525.486589	-0.000
529.294482	-0.000
533.129968	-0.000
536.993247	-0.000
540.884522	-0.000
544.803994	-0.000
548.751868	-0.000
552.728350	-0.000
556.733648	-0.000
560.767969	-0.000
564.831525	-0.000
568.924527	-0.000
573.047189	-0.000
577.199725	-0.000
581.382352	-0.000
585.595288	-0.000
589.838753	-0.000
594.112968	-0.000
598.418156	-0.000
602.754540	-0.000
607.122348	-0.000
611.521807	-0.000
615.953146	-0.000
620.416596	-0.000
624.912391	-0.000
629.440764	-0.000
634.001951	-0.000
638.596190	-0.000
643.223722	-0.000
647.884786	-0.000
652.579626	-0.000
657.308487	-0.000
662.071615	-0.000
666.869259	-0.000
671.701669	-0.000
676.569096	-0.000
681.471794	-0.000
686.410020	-0.000
691.384030	-0.000
696.394084	-0.000
701.440442	-0.000
706.523369	-0.000
711.643128	-0.000
716.799988	-0.000
721.994216	-0.000
727.226084	-0.000
732.495864	-0.000
737.803831	-0.000
743.150261	-0.000
748.535434	-0.000
753.959631	-0.000
759.423133	-0.000
764.926226	-0.000
770.469197	-0.000
776.052334	-0.000
781.675929	-0.000
787.340275	-0.000
793.045668	-0.000
798.792403	-0.000
804.580783	-0.000
810.411107	-0.000
816.283679	-0.000
822.198808	-0.000
828.156799	-0.000
834.157965	-0.000
840.202617	-0.000
846.291072	-0.000
852.423646	-0.000
858.600659	-0.000
864.822433	-0.000
871.089293	-0.000
877.401565	-0.000
883.759578	-0.000
890.163665	-0.000
896.614157	-0.000
903.111393	-0.000
909.655711	-0.000
916.247451	-0.000
922.886958	-0.000
929.574577	-0.000
936.310658	-0.000
943.095551	-0.000
949.929610	-0.000
956.813191	-0.000
963.746654	-0.000
970.730360	-0.000
977.764672	-0.000
984.849958	-0.000
991.986586	-0.000
999.174930	-0.000
1006.415364	-0.000
1013.708264	-0.000
1021.054012	-0.000
1028.452990	-0.000
1035.905585	-0.000
1043.412184	-0.000
1050.973178	-0.000
1058.588963	-0.000
1066.259935	-0.000
1073.986494	-0.000
1081.769043	-0.000
1089.607988	-0.000
1097.503736	-0.000
1105.456701	-0.000
1113.467296	-0.000
1121.535939	-0.000
1129.663051	-0.000
1137.849055	-0.000
1146.094378	-0.000
1154.399450	-0.000
1162.764705	-0.000
1171.190577	-0.000
1179.677507	-0.000
1188.225936	-0.000
1196.836311	-0.000
1205.509080	-0.000
1214.244696	-0.000
1223.043614	-0.000
1231.906292	-0.000
1240.833193	-0.000
1249.824782	-0.000
1258.881527	-0.000
1268.003902	-0.000
1277.192381	-0.000
1286.447443	-0.000
1295.769572	-0.000
1305.159252	-0.000
1314.616974	-0.000
1324.143230	-0.000
1333.738518	-0.000
1343.403337	-0.000
1353.138192	-0.000
1362.943589	-0.000
1372.820040	-0.000
1382.768060	-0.000
1392.788167	-0.000
1402.880884	-0.000
1413.046738	-0.000
1423.286257	-0.000
1433.599976	-0.000
1443.988432	-0.000
1454.452167	-0.000
1464.991727	0.000
1475.607661	0.000
1486.300523	0.000
1497.070869	0.000
1507.919262	0.001
1518.846266	0.001
1529.852452	0.002
1540.938394	0.002
1552.104669	0.003
1563.351859	0.003
1574.680551	0.002
1586.091335	0.001
1597.584807	-0.000
1609.161565	-0.002
1620.822213	-0.004
1632.567359	-0.007
1644.397615	-0.011
1656.313598	-0.016
1668.315929	-0.022
1680.405234	-0.029
1692.582143	-0.038
1704.847291	-0.048
1717.201317	-0.060
1729.644866	-0.074
1742.178586	-0.089
1754.803130	-0.105
1767.519157	-0.122
1780.327329	-0.139
1793.228315	-0.156
1806.222786	-0.172
1819.311421	-0.188
1832.494902	-0.204
1845.773915	-0.219
1859.149154	-0.235
1872.621315	-0.251
1886.191101	-0.266
1899.859219	-0.282
1913.626382	-0.297
1927.493308	-0.313
1941.460719	-0.328
1955.529344	-0.344
1969.699915	-0.359
1983.973173	-0.375
1998.349860	-0.390
2012.830727	-0.406
2027.416528	-0.421
2042.108024	-0.437
2056.905981	-0.453
2071.811170	-0.468
2086.824367	-0.484
2101.946357	-0.499
2117.177927	-0.515
2132.519871	-0.531
2147.972989	-0.546
2163.538087	-0.562
2179.215975	-0.578
2195.007473	-0.593
2210.913402	-0.609
2226.934592	-0.624
2243.071878	-0.640
2259.326101	-0.655
2275.698109	-0.671
2292.188756	-0.686
2308.798901	-0.702
2325.529409	-0.717
2342.381154	-0.733
2359.355013	-0.748
2376.451872	-0.764
2393.672622	-0.779
2411.018161	-0.795
2428.489392	-0.810
2446.087227	-0.826
2463.812584	-0.841
2481.666385	-0.857
2499.649563	-0.873
2517.763054	-0.888
2536.007803	-0.904
2554.384761	-0.919
2572.894886	-0.935
2591.539143	-0.951
2610.318504	-0.966
2629.233948	-0.982
2648.286461	-0.997
2667.477036	-1.013
2686.806675	-1.028
2706.276383	-1.044
2725.887177	-1.059
2745.640080	-1.075
2765.536119	-1.090
2785.576334	-1.106
2805.761769	-1.121
2826.093475	-1.137
2846.572513	-1.152
2867.199951	-1.168
2887.976864	-1.184
2908.904335	-1.199
2929.983455	-1.215
2951.215323	-1.230
2972.601045	-1.246
2994.141738	-1.262
3015.838523	-1.277
3037.692532	-1.293
3059.704905	-1.308
3081.876788	-1.324
3104.209337	-1.339
3126.703718	-1.355
3149.361102	-1.370
3172.182671	-1.386
3195.169614	-1.402
3218.323130	-1.417
3241.644426	-1.433
3265.134718	-1.448
3288.795230	-1.464
3312.627196	-1.480
3336.631858	-1.495
3360.810468	-1.511
3385.164286	-1.526
3409.694582	-1.542
3434.402635	-1.558
3459.289732	-1.573
3484.357171	-1.589
3509.606260	-1.604
3535.038313	-1.620
3560.654658	-1.635
3586.456630	-1.651
3612.445573	-1.666
3638.622842	-1.682
3664.989804	-1.698
3691.547830	-1.713
3718.298308	-1.729
3745.242630	-1.744
3772.382202	-1.760
3799.718439	-1.775
3827.252765	-1.791
3854.986616	-1.806
3882.921438	-1.822
3911.058687	-1.837
3939.399831	-1.853
3967.946346	-1.869
3996.699721	-1.884
4025.661455	-1.900
4054.833057	-1.915
4084.216049	-1.931
4113.811962	-1.947
4143.622339	-1.962
4173.648735	-1.978
4203.892714	-1.993
4234.355854	-2.009
4265.039742	-2.025
4295.945978	-2.040
4327.076173	-2.056
4358.431951	-2.071
4390.014945	-2.087
4421.826803	-2.102
4453.869183	-2.118
4486.143755	-2.133
4518.652202	-2.149
4551.396219	-2.164
4584.377512	-2.180
4617.597801	-2.195
4651.058818	-2.211
4684.762308	-2.226
4718.710027	-2.242
4752.903745	-2.257
4787.345244	-2.273
4822.036322	-2.288
4856.978784	-2.304
4892.174455	-2.320
4927.625168	-2.335
4963.332771	-2.351
4999.299126	-2.367
5035.526108	-2.382
5072.015606	-2.398
5108.769522	-2.413
5145.789772	-2.429
5183.078286	-2.444
5220.637008	-2.460
5258.467896	-2.475
5296.572922	-2.491
5334.954073	-2.506
5373.613349	-2.522
5412.552766	-2.537
5451.774355	-2.553
5491.280159	-2.568
5531.072239	-2.584
5571.152668	-2.600
5611.523537	-2.615
5652.186950	-2.631
5693.145027	-2.647
5734.399902	-2.662
5775.953728	-2.678
5817.808670	-2.693
5859.966909	-2.709
5902.430645	-2.725
5945.202091	-2.740
5988.283476	-2.756
6031.677047	-2.771
6075.385065	-2.787
6119.409809	-2.802
6163.753575	-2.818
6208.418675	-2.833
6253.407436	-2.849
6298.722204	-2.864
6344.365341	-2.880
6390.339228	-2.896
6436.646260	-2.911
6483.288852	-2.927
6530.269436	-2.942
6577.590460	-2.958
6625.254392	-2.974
6673.263717	-2.989
6721.620936	-3.005
6770.328572	-3.020
6819.389164	-3.036
6868.805269	-3.052
6918.579464	-3.067
6968.714342	-3.083
7019.212519	-3.098
7070.076627	-3.114
7121.309316	-3.129
7172.913259	-3.145
7224.891145	-3.160
7277.245685	-3.176
7329.979607	-3.192
7383.095661	-3.207
7436.596616	-3.223
7490.485260	-3.238
7544.764404	-3.254
7599.436877	-3.269
7654.505529	-3.285
7709.973232	-3.300
7765.842876	-3.316
7822.117375	-3.332
7878.799662	-3.347
7935.892692	-3.363
7993.399442	-3.378
8051.322909	-3.394
8109.666114	-3.409
8168.432098	-3.425
8227.623924	-3.440
8287.244678	-3.456
8347.297470	-3.471
8407.785428	-3.487
8468.711707	-3.502
8530.079483	-3.517
8591.891955	-3.533
8654.152346	-3.549
8716.863902	-3.564
8780.029891	-3.580
8843.653607	-3.595
8907.738366	-3.611
8972.287510	-3.626
9037.304404	-3.642
9102.792437	-3.657
9168.755024	-3.673
9235.195602	-3.689
9302.117637	-3.704
9369.524616	-3.720
9437.420053	-3.736
9505.807489	-3.751
9574.690489	-3.767
9644.072643	-3.782
9713.957569	-3.798
9784.348910	-3.814
9855.250335	-3.829
9926.665542	-3.845
9998.598252	-3.860
10071.052217	-3.874
10144.031213	-3.888
10217.539045	-3.903
10291.579544	-3.918
10366.156572	-3.933
10441.274016	-3.950
10516.935792	-3.968
10593.145844	-3.989
10669.908145	-4.013
10747.226698	-4.039
10825.105533	-4.067
10903.548710	-4.096
10982.560319	-4.127
11062.144478	-4.158
11142.305337	-4.190
11223.047075	-4.221
11304.373900	-4.253
11386.290053	-4.284
11468.799805	-4.315
11551.907456	-4.347
11635.617339	-4.379
11719.933819	-4.411
11804.861291	-4.443
11890.404182	-4.474
11976.566952	-4.506
12063.354093	-4.538
12150.770130	-4.569
12238.819619	-4.601
12327.507151	-4.633
12416.837349	-4.664
12506.814871	-4.696
12597.444408	-4.728
12688.730683	-4.759
12780.678456	-4.791
12873.292520	-4.822
12966.577705	-4.854
13060.538872	-4.885
13155.180920	-4.917
13250.508784	-4.948
13346.527433	-4.980
13443.241873	-5.012
13540.657145	-5.043
13638.778328	-5.075
13737.610538	-5.107
13837.158927	-5.138
13937.428685	-5.170
14038.425038	-5.202
14140.153253	-5.233
14242.618633	-5.265
14345.826518	-5.297
14449.782291	-5.328
14554.491370	-5.360
14659.959214	-5.391
14766.191322	-5.423
14873.193231	-5.455
14980.970520	-5.486
15089.528808	-5.518
15198.873754	-5.549
15309.011059	-5.581
15419.946464	-5.612
15531.685752	-5.644
15644.234750	-5.675
15757.599324	-5.707
15871.785384	-5.739
15986.798884	-5.770
16102.645818	-5.802
16219.332228	-5.833
16336.864195	-5.865
16455.247848	-5.897
16574.489357	-5.929
16694.594939	-5.960
16815.570856	-5.992
16937.423414	-6.024
17060.158966	-6.055
17183.783911	-6.087
17308.304692	-6.118
17433.727803	-6.150
17560.059781	-6.182
17687.307213	-6.213
17815.476732	-6.245
17944.575021	-6.276
18074.608809	-6.308
18205.584875	-6.340
18337.510048	-6.371
18470.391205	-6.403
18604.235273	-6.434
18739.049231	-6.466
18874.840106	-6.498
19011.614978	-6.529
19149.380978	-6.561
19288.145286	-6.593
19427.915138	-6.624
19568.697820	-6.656
19710.500671	-6.687
19853.331084	-6.719
19997.196505	-6.750
20142.104434	-6.782
20288.062426	-6.814
20435.078089	-6.845
20583.159089	-6.877
20732.313144	-6.908
20882.548032	-6.939
21033.871583	-6.970
21186.291687	-7.001
21339.816290	-7.031
21494.453396	-7.060
21650.211066	-7.089
21807.097420	-7.118
21965.120637	-7.147
22124.288956	-7.176
22284.610674	-7.204
22446.094149	-7.233
22608.747800	-7.262
22772.580107	-7.290
22937.599609	-7.319
23103.814912	-7.348
23271.234678	-7.375
23439.867638	-7.402
23609.722581	-7.420
