22.490012	6.199
22.652984	6.197
22.817136	6.195
22.982479	6.192
23.149019	6.190
23.316767	6.187
23.485729	6.184
23.655917	6.181
23.827337	6.177
24.000000	6.174
24.173914	6.170
24.349088	6.166
24.525532	6.162
24.703254	6.158
24.882264	6.154
25.062571	6.150
25.244184	6.146
25.427114	6.142
25.611370	6.137
25.796960	6.133
25.983896	6.129
26.172186	6.124
26.361840	6.120
26.552869	6.115
26.745282	6.111
26.939089	6.107
27.134301	6.102
27.330927	6.098
27.528978	6.094
27.728465	6.089
27.929397	6.085
28.131785	6.081
28.335639	6.077
28.540971	6.074
28.747790	6.070
28.956109	6.066
29.165937	6.062
29.377285	6.058
29.590165	6.054
29.804587	6.050
30.020564	6.045
30.238105	6.040
30.457223	6.034
30.677929	6.029
30.900233	6.023
31.124149	6.016
31.349688	6.010
31.576860	6.003
31.805679	5.997
32.036157	5.990
32.268304	5.983
32.502133	5.977
32.737657	5.970
32.974888	5.963
33.213837	5.957
33.454518	5.950
33.696944	5.944
33.941125	5.937
34.187077	5.931
34.434811	5.925
34.684339	5.919
34.935676	5.913
35.188835	5.907
35.443828	5.901
35.700668	5.895
35.959370	5.889
36.219946	5.883
36.482411	5.877
36.746778	5.871
37.013060	5.865
37.281272	5.859
37.551427	5.852
37.823540	5.846
38.097625	5.839
38.373696	5.833
38.651768	5.826
38.931855	5.819
39.213971	5.813
39.498131	5.806
39.784351	5.799
40.072645	5.792
40.363028	5.785
40.655515	5.778
40.950122	5.771
41.246863	5.764
41.545755	5.757
41.846813	5.750
42.150052	5.742
42.455488	5.735
42.763138	5.727
43.073018	5.719
43.385143	5.712
43.699529	5.704
44.016194	5.696
44.335154	5.688
44.656424	5.679
44.980023	5.671
45.305967	5.663
45.634273	5.655
45.964957	5.646
46.298039	5.638
46.633533	5.629
46.971459	5.621
47.311834	5.612
47.654675	5.604
48.000000	5.596
48.347828	5.588
48.698176	5.580
49.051063	5.571
49.406507	5.563
49.764527	5.554
50.125142	5.545
50.488369	5.536
50.854229	5.527
51.222739	5.518
51.593920	5.508
51.967791	5.499
52.344371	5.489
52.723680	5.479
53.105738	5.469
53.490564	5.459
53.878178	5.448
54.268602	5.438
54.661854	5.427
55.057957	5.417
55.456929	5.406
55.858793	5.395
56.263569	5.383
56.671278	5.372
57.081942	5.361
57.495581	5.349
57.912217	5.337
58.331873	5.326
58.754570	5.314
59.180330	5.302
59.609175	5.290
60.041128	5.277
60.476210	5.265
60.914446	5.252
61.355857	5.239
61.800467	5.226
62.248299	5.213
62.699375	5.199
63.153721	5.185
63.611359	5.170
64.072313	5.156
64.536607	5.141
65.004266	5.126
65.475314	5.111
65.949775	5.096
66.427674	5.081
66.909037	5.066
67.393887	5.050
67.882251	5.035
68.374154	5.019
68.869621	5.003
69.368679	4.987
69.871353	4.971
70.377669	4.955
70.887655	4.938
71.401336	4.922
71.918740	4.905
72.439893	4.888
72.964822	4.871
73.493555	4.854
74.026120	4.836
74.562543	4.818
75.102854	4.800
75.647081	4.781
76.195250	4.762
76.747393	4.743
77.303536	4.724
77.863709	4.704
78.427942	4.684
78.996263	4.664
79.568702	4.643
80.145290	4.622
80.726056	4.602
81.311030	4.580
81.900243	4.559
82.493726	4.537
83.091510	4.515
83.693625	4.493
84.300104	4.471
84.910977	4.448
85.526277	4.425
86.146036	4.401
86.770285	4.378
87.399059	4.354
88.032388	4.330
88.670307	4.306
89.312849	4.282
89.960046	4.257
90.611934	4.233
91.268545	4.209
91.929915	4.185
92.596077	4.161
93.267066	4.136
93.942918	4.112
94.623667	4.087
95.309349	4.063
96.000000	4.038
96.695656	4.014
97.396352	3.989
98.102126	3.964
98.813015	3.939
99.529055	3.913
100.250283	3.888
100.976738	3.861
101.708457	3.834
102.445478	3.807
103.187841	3.780
103.935582	3.753
104.688742	3.725
105.447360	3.697
106.211475	3.669
106.981127	3.641
107.756357	3.613
108.537204	3.584
109.323709	3.556
110.115914	3.527
110.913859	3.498
111.717586	3.469
112.527138	3.440
113.342556	3.410
114.163883	3.381
114.991162	3.352
115.824435	3.322
116.663747	3.293
117.509140	3.263
118.360660	3.233
119.218350	3.204
120.082255	3.175
120.952421	3.145
121.828892	3.116
122.711714	3.086
123.600934	3.057
124.496597	3.027
125.398751	2.998
126.307442	2.968
127.222718	2.939
128.144626	2.909
129.073215	2.880
130.008533	2.850
130.950628	2.820
131.899550	2.790
132.855349	2.759
133.818073	2.729
134.787774	2.698
135.764502	2.667
136.748308	2.635
137.739242	2.604
138.737357	2.573
139.742706	2.542
140.755339	2.511
141.775310	2.479
142.802672	2.448
143.837479	2.417
144.879785	2.386
145.929644	2.355
146.987110	2.324
148.052239	2.293
149.125087	2.262
150.205709	2.231
151.294161	2.201
152.390501	2.170
153.494785	2.140
154.607072	2.110
155.727418	2.079
156.855884	2.050
157.992526	2.020
159.137405	1.990
160.290580	1.960
161.452112	1.931
162.622060	1.902
163.800487	1.872
164.987453	1.843
166.183020	1.814
167.387250	1.786
168.600207	1.757
169.821954	1.729
171.052554	1.701
172.292071	1.673
173.540571	1.645
174.798117	1.617
176.064776	1.590
177.340614	1.563
178.625697	1.537
179.920093	1.511
181.223868	1.485
182.537091	1.460
183.859830	1.436
185.192154	1.412
186.534133	1.388
187.885836	1.364
189.247334	1.341
190.618698	1.317
192.000000	1.294
193.391311	1.271
194.792704	1.248
196.204253	1.225
197.626029	1.203
199.058109	1.181
200.500566	1.159
201.953476	1.138
203.416914	1.116
204.890957	1.095
206.375681	1.074
207.871165	1.054
209.377485	1.034
210.894720	1.014
212.422950	0.995
213.962255	0.976
215.512713	0.958
217.074407	0.940
218.647418	0.922
220.231827	0.905
221.827718	0.888
223.435173	0.871
225.054276	0.855
226.685112	0.839
228.327766	0.823
229.982323	0.808
231.648870	0.793
233.327493	0.779
235.018280	0.765
236.721320	0.751
238.436700	0.738
240.164511	0.726
241.904842	0.713
243.657784	0.701
245.423429	0.690
247.201868	0.678
248.993194	0.667
250.797502	0.656
252.614884	0.645
254.445435	0.635
256.289252	0.624
258.146430	0.614
260.017065	0.604
261.901256	0.594
263.799100	0.585
265.710697	0.575
267.636147	0.566
269.575548	0.556
271.529004	0.547
273.496615	0.539
275.478484	0.530
277.474715	0.522
279.485411	0.514
281.510678	0.506
283.550620	0.499
285.605345	0.491
287.674959	0.484
289.759570	0.477
291.859287	0.471
293.974220	0.464
296.104478	0.458
298.250174	0.452
300.411417	0.446
302.588322	0.440
304.781002	0.434
306.989571	0.429
309.214144	0.424
311.454837	0.420
313.711767	0.416
315.985052	0.412
318.274810	0.409
320.581160	0.406
322.904223	0.403
325.244121	0.401
327.600974	0.398
329.974905	0.396
332.366039	0.394
334.774501	0.392
337.200415	0.390
339.643908	0.388
342.105108	0.386
344.584142	0.385
347.081141	0.383
349.596234	0.382
352.129553	0.380
354.681228	0.379
357.251395	0.377
359.840186	0.376
362.447736	0.374
365.074182	0.373
367.719660	0.371
370.384308	0.370
373.068265	0.368
375.771672	0.366
378.494668	0.364
381.237397	0.362
384.000000	0.360
386.782622	0.358
389.585409	0.356
392.408505	0.353
395.252059	0.351
398.116218	0.348
401.001132	0.346
403.906952	0.343
406.833828	0.340
409.781914	0.337
412.751363	0.334
415.742329	0.331
418.754969	0.328
421.789440	0.325
424.845901	0.322
427.924509	0.319
431.025427	0.315
434.148814	0.312
437.294836	0.308
440.463654	0.305
443.655436	0.301
446.870346	0.298
450.108553	0.295
453.370225	0.291
456.655532	0.288
459.964646	0.285
463.297740	0.281
466.654986	0.278
470.036561	0.275
473.442639	0.272
476.873400	0.269
480.329021	0.266
483.809683	0.263
487.315568	0.261
490.846857	0.258
494.403736	0.255
497.986389	0.253
501.595004	0.251
505.229768	0.249
508.890871	0.247
512.578504	0.245
516.292859	0.243
520.034130	0.241
523.802512	0.239
527.598201	0.237
531.421395	0.235
535.272293	0.233
539.151097	0.231
543.058008	0.229
546.993230	0.227
550.956969	0.225
554.949430	0.223
558.970822	0.221
563.021355	0.219
567.101240	0.217
571.210689	0.215
575.349918	0.213
579.519140	0.211
583.718575	0.209
587.948440	0.207
592.208957	0.205
596.500347	0.203
600.822835	0.201
605.176645	0.199
609.562004	0.198
613.979142	0.196
618.428287	0.194
622.909674	0.192
627.423534	0.191
631.970104	0.189
636.549619	0.187
641.162320	0.186
645.808447	0.184
650.488241	0.183
655.201947	0.181
659.949810	0.179
664.732079	0.178
669.549002	0.176
674.400830	0.174
679.287816	0.172
684.210216	0.170
689.168285	0.168
694.162282	0.166
699.192468	0.163
704.259105	0.161
709.362457	0.159
714.502790	0.157
719.680371	0.154
724.895472	0.152
730.148364	0.149
735.439320	0.147
740.768616	0.144
746.136531	0.142
751.543344	0.139
756.989337	0.136
762.474793	0.133
768.000000	0.130
773.565245	0.127
779.170817	0.124
784.817010	0.120
790.504118	0.117
796.232436	0.114
802.002265	0.110
807.813904	0.107
813.667656	0.104
819.563828	0.100
825.502725	0.096
831.484658	0.093
837.509939	0.089
843.578881	0.086
849.691801	0.082
855.849018	0.078
862.050853	0.075
868.297629	0.071
874.589671	0.067
880.927309	0.064
887.310871	0.060
893.740692	0.057
900.217105	0.054
906.740449	0.051
913.311064	0.048
919.929293	0.044
926.595480	0.041
933.309972	0.038
940.073121	0.035
946.885279	0.032
953.746800	0.029
960.658042	0.025
967.619366	0.022
974.631135	0.018
981.693714	0.014
988.807471	0.010
995.972778	0.005
1003.190007	0.000
1010.459536	-0.005
1017.781742	-0.010
1025.157008	-0.016
1032.585718	-0.022
1040.068260	-0.028
1047.605023	-0.034
1055.196401	-0.040
1062.842789	-0.047
1070.544586	-0.053
1078.302194	-0.060
1086.116016	-0.067
1093.986460	-0.074
1101.913937	-0.081
1109.898860	-0.088
1117.941644	-0.095
1126.042710	-0.101
1134.202480	-0.108
1142.421379	-0.114
1150.699835	-0.120
1159.038280	-0.126
1167.437150	-0.133
1175.896880	-0.138
1184.417914	-0.144
1193.000694	-0.150
1201.645669	-0.155
1210.353289	-0.160
1219.124008	-0.166
1227.958283	-0.171
1236.856575	-0.176
1245.819348	-0.181
1254.847068	-0.186
1263.940207	-0.190
1273.099239	-0.195
1282.324641	-0.200
1291.616894	-0.204
1300.976482	-0.209
1310.403894	-0.214
1319.899621	-0.219
1329.464158	-0.225
1339.098003	-0.230
1348.801659	-0.236
1358.575632	-0.242
1368.420431	-0.249
1378.336570	-0.255
1388.324565	-0.261
1398.384937	-0.268
1408.518210	-0.275
1418.724914	-0.283
1429.005579	-0.290
1439.360743	-0.298
1449.790944	-0.305
1460.296727	-0.313
1470.878639	-0.321
1481.537232	-0.329
1492.273062	-0.337
1503.086687	-0.344
1513.978673	-0.352
1524.949587	-0.360
1536.000000	-0.367
1547.130489	-0.375
1558.341634	-0.383
1569.634020	-0.391
1581.008235	-0.399
1592.464873	-0.407
1604.004530	-0.415
1615.627808	-0.424
1627.335313	-0.432
1639.127655	-0.441
1651.005450	-0.450
1662.969316	-0.459
1675.019877	-0.468
1687.157762	-0.477
1699.383603	-0.486
1711.698037	-0.495
1724.101706	-0.504
1736.595258	-0.513
1749.179343	-0.522
1761.854618	-0.531
1774.621742	-0.540
1787.481383	-0.549
1800.434210	-0.559
1813.480898	-0.568
1826.622129	-0.577
1839.858586	-0.586
1853.190959	-0.595
1866.619945	-0.604
1880.146243	-0.613
1893.770557	-0.622
1907.493599	-0.631
1921.316084	-0.640
1935.238733	-0.649
1949.262270	-0.658
1963.387428	-0.667
1977.614943	-0.676
1991.945556	-0.685
2006.380015	-0.694
2020.919071	-0.703
2035.563484	-0.712
2050.314016	-0.720
2065.171437	-0.729
2080.136520	-0.738
2095.210047	-0.746
2110.392802	-0.755
2125.685579	-0.764
2141.089173	-0.772
2156.604387	-0.781
2172.232032	-0.789
2187.972921	-0.798
2203.827874	-0.807
2219.797720	-0.815
2235.883289	-0.824
2252.085421	-0.833
2268.404960	-0.841
2284.842758	-0.850
2301.399670	-0.858
2318.076561	-0.867
2334.874299	-0.876
2351.793761	-0.884
2368.835828	-0.893
2386.001389	-0.902
2403.291338	-0.911
2420.706578	-0.919
2438.248016	-0.928
2455.916566	-0.937
2473.713150	-0.945
2491.638695	-0.953
2509.694136	-0.961
2527.880414	-0.969
2546.198478	-0.977
2564.649282	-0.984
2583.233788	-0.991
2601.952965	-0.998
2620.807788	-1.006
2639.799242	-1.013
2658.928315	-1.019
2678.196006	-1.026
2697.603318	-1.032
2717.151264	-1.039
2736.840862	-1.045
2756.673139	-1.052
2776.649129	-1.060
2796.769873	-1.067
2817.036421	-1.076
2837.449828	-1.085
2858.011159	-1.095
2878.721486	-1.105
2899.581889	-1.115
2920.593454	-1.125
2941.757278	-1.135
2963.074464	-1.145
2984.546123	-1.156
3006.173375	-1.166
3027.957346	-1.176
3049.899173	-1.186
3072.000000	-1.196
3094.260978	-1.206
3116.683269	-1.216
3139.268041	-1.226
3162.016471	-1.237
3184.929746	-1.247
3208.009060	-1.257
3231.255616	-1.267
3254.670626	-1.277
3278.255311	-1.287
3302.010900	-1.298
3325.938632	-1.308
3350.039755	-1.318
3374.315524	-1.329
3398.767205	-1.339
3423.396073	-1.350
3448.203412	-1.360
3473.190516	-1.371
3498.358686	-1.382
3523.709235	-1.392
3549.243485	-1.403
3574.962766	-1.414
3600.868420	-1.425
3626.961797	-1.435
3653.244257	-1.446
3679.717171	-1.457
3706.381919	-1.468
3733.239890	-1.479
3760.292485	-1.491
3787.541114	-1.502
3814.987199	-1.513
3842.632169	-1.524
3870.477465	-1.535
3898.524540	-1.546
3926.774856	-1.558
3955.229886	-1.569
3983.891112	-1.580
4012.760029	-1.591
4041.838142	-1.602
4071.126968	-1.613
4100.628032	-1.624
4130.342873	-1.635
4160.273040	-1.646
4190.420094	-1.657
4220.785605	-1.669
4251.371157	-1.680
4282.178345	-1.691
4313.208775	-1.703
4344.464064	-1.714
4375.945841	-1.726
4407.655749	-1.737
4439.595439	-1.749
4471.766578	-1.760
4504.170842	-1.772
4536.809920	-1.783
4569.685515	-1.794
4602.799340	-1.805
4636.153122	-1.816
4669.748598	-1.827
4703.587522	-1.838
4737.671656	-1.848
4772.002777	-1.859
4806.582677	-1.869
4841.413156	-1.879
4876.496032	-1.889
4911.833132	-1.899
4947.426300	-1.910
4983.277390	-1.920
5019.388272	-1.930
5055.760829	-1.940
5092.396956	-1.951
5129.298564	-1.961
5166.467575	-1.972
5203.905929	-1.982
5241.615577	-1.993
5279.598484	-2.003
5317.856631	-2.013
5356.392012	-2.023
5395.206637	-2.032
5434.302528	-2.042
5473.681724	-2.052
5513.346278	-2.061
5553.298258	-2.070
5593.539747	-2.080
5634.072841	-2.089
5674.899656	-2.099
5716.022318	-2.108
5757.442972	-2.117
5799.163777	-2.126
5841.186908	-2.135
5883.514557	-2.144
5926.148928	-2.153
5969.092246	-2.162
6012.346749	-2.171
6055.914692	-2.179
6099.798347	-2.187
6144.000000	-2.195
6188.521957	-2.203
6233.366538	-2.210
6278.536081	-2.218
6324.032942	-2.225
6369.859492	-2.233
6416.018119	-2.240
6462.511231	-2.248
6509.341252	-2.255
6556.510622	-2.263
6604.021800	-2.270
6651.877265	-2.277
6700.079509	-2.284
6748.631048	-2.291
6797.534410	-2.299
6846.792147	-2.306
6896.406825	-2.312
6946.381032	-2.319
6996.717372	-2.326
7047.418470	-2.333
7098.486970	-2.339
7149.925532	-2.345
7201.736840	-2.351
7253.923594	-2.357
7306.488515	-2.363
7359.434342	-2.369
7412.763837	-2.374
7466.479780	-2.380
7520.584970	-2.385
7575.082229	-2.391
7629.974397	-2.396
7685.264337	-2.402
7740.954931	-2.407
7797.049081	-2.412
7853.549713	-2.417
7910.459771	-2.422
7967.782224	-2.427
8025.520058	-2.432
8083.676285	-2.437
8142.253936	-2.442
8201.256064	-2.446
8260.685746	-2.451
8320.546080	-2.455
8380.840187	-2.460
8441.571210	-2.464
8502.742315	-2.468
8564.356691	-2.473
8626.417550	-2.477
8688.928127	-2.481
8751.891682	-2.485
8815.311497	-2.489
8879.190878	-2.493
8943.533155	-2.497
9008.341683	-2.501
9073.619841	-2.505
9139.371030	-2.509
9205.598680	-2.513
9272.306243	-2.517
9339.497196	-2.521
9407.175043	-2.526
9475.343311	-2.530
9544.005555	-2.534
9613.165353	-2.538
9682.826312	-2.542
9752.992063	-2.547
9823.666264	-2.551
9894.852599	-2.556
9966.554780	-2.560
10038.776545	-2.565
10111.521658	-2.569
10184.793912	-2.574
10258.597127	-2.579
10332.935151	-2.584
10407.811858	-2.589
10483.231153	-2.594
10559.196968	-2.599
10635.713262	-2.605
10712.784024	-2.610
10790.413273	-2.616
10868.605056	-2.622
10947.363449	-2.628
11026.692557	-2.634
11106.596517	-2.641
11187.079493	-2.647
11268.145683	-2.654
11349.799312	-2.661
11432.044636	-2.668
11514.885944	-2.675
11598.327554	-2.683
11682.373817	-2.690
11767.029113	-2.698
11852.297857	-2.707
11938.184493	-2.715
12024.693499	-2.724
12111.829385	-2.733
12199.596693	-2.742
12288.000000	-2.752
12377.043913	-2.761
12466.733076	-2.771
12557.072163	-2.780
12648.065884	-2.790
12739.718983	-2.799
12832.036238	-2.809
12925.022463	-2.819
13018.682503	-2.829
13113.021244	-2.839
13208.043601	-2.849
13303.754530	-2.860
13400.159019	-2.870
13497.262095	-2.881
13595.068820	-2.892
13693.584293	-2.903
13792.813650	-2.914
13892.762063	-2.926
13993.434744	-2.938
14094.836940	-2.950
14196.973939	-2.962
14299.851065	-2.975
14403.473680	-2.988
14507.847188	-3.001
14612.977029	-3.014
14718.868685	-3.027
14825.527674	-3.041
14932.959559	-3.054
15041.169940	-3.067
15150.164458	-3.081
15259.948795	-3.094
15370.528674	-3.108
15481.909861	-3.121
15594.098162	-3.134
15707.099426	-3.148
15820.919543	-3.161
15935.564448	-3.174
16051.040117	-3.187
16167.352570	-3.200
16284.507871	-3.212
16402.512128	-3.224
16521.371492	-3.237
16641.092161	-3.249
16761.680374	-3.261
16883.142420	-3.273
17005.484630	-3.285
17128.713381	-3.297
17252.835099	-3.308
17377.856254	-3.320
17503.783364	-3.331
17630.622994	-3.342
17758.381756	-3.353
17887.066311	-3.364
18016.683367	-3.374
18147.239681	-3.385
18278.742061	-3.395
18411.197361	-3.404
18544.612486	-3.414
18678.994393	-3.423
18814.350086	-3.432
18950.686623	-3.441
19088.011110	-3.449
19226.330707	-3.458
19365.652625	-3.465
19505.984127	-3.473
19647.332528	-3.481
19789.705199	-3.488
19933.109561	-3.496
20077.553089	-3.503
20223.043316	-3.511
20369.587824	-3.518
20517.194254	-3.526
20665.870301	-3.533
20815.623716	-3.541
20966.462307	-3.548
21118.393935	-3.553
21271.426523	-3.557
